 ,Label,Area,Mean,X,Y
751,PA99N82-4__A06084-1TE__2019.jpg,0,228,1931.750,2065.250
752,PA99N82-4__A06084-1TE__2019.jpg,0,226,1964,2102.250
753,PA99N82-4__A06084-1TE__2019.jpg,0,225,1981.500,2127.750
754,PA99N82-4__A06084-1TE__2019.jpg,0,222,1989.250,2131.750
755,PA99N82-4__A06084-1TE__2019.jpg,0,225,2001.750,2080.250
756,PA99N82-4__A06084-1TE__2019.jpg,0,225,1995,2102.750
757,PA99N82-4__A06084-1TE__2019.jpg,0,225,1970,2128
758,PA99N82-4__A06084-1TE__2019.jpg,0,227,1932.250,2136.250
759,PA99N82-4__A06084-1TE__2019.jpg,0,224,1918,2168.500
760,PA99N82-4__A06084-1TE__2019.jpg,0,226,1886.750,2191.250
761,PA99N82-4__A06084-1TE__2019.jpg,0,227,1854.750,2152.250
762,PA99N82-4__A06084-1TE__2019.jpg,0,228,1825,2158.750
763,PA99N82-4__A06084-1TE__2019.jpg,0,227,1789,2184.250
764,PA99N82-4__A06084-1TE__2019.jpg,0,229,1764.500,2183.250
765,PA99N82-4__A06084-1TE__2019.jpg,0,232,1733.250,2176
766,PA99N82-4__A06084-1TE__2019.jpg,0,228,1720.500,2156.250
767,PA99N82-4__A06084-1TE__2019.jpg,0,231,1725.500,2136.750
768,PA99N82-4__A06084-1TE__2019.jpg,0,225,1737,2124
769,PA99N82-4__A06084-1TE__2019.jpg,0,230,2302.250,2396.500
770,PA99N82-4__A06084-1TE__2019.jpg,0,232,2303.750,2429
771,PA99N82-4__A06084-1TE__2019.jpg,0,231,2307.250,2458.500
772,PA99N82-4__A06084-1TE__2019.jpg,0,231,2319.750,2478.250
773,PA99N82-4__A06084-1TE__2019.jpg,0,231,2321,2460.500
774,PA99N82-4__A06084-1TE__2019.jpg,0,230,2326.750,2448.500
775,PA99N82-4__A06084-1TE__2019.jpg,0,231,2334,2416.250
776,PA99N82-4__A06084-1TE__2019.jpg,0,233,2319.500,2437.250
777,PA99N82-4__A06084-1TE__2019.jpg,0,228,2253.500,2482.250
778,PA99N82-4__A06084-1TE__2019.jpg,0,227,2207,2471
779,PA99N82-4__A06084-1TE__2019.jpg,0,227,2145.500,2487
780,PA99N82-4__A06084-1TE__2019.jpg,0,226,2114,2464.500
781,PA99N82-4__A06084-1TE__2019.jpg,0,225,2091,2439
782,PA99N82-4__A06084-1TE__2019.jpg,0,222,2045,2469
783,PA99N82-4__A06084-1TE__2019.jpg,0,223,2044.750,2482.750
784,PA99N82-4__A06084-1TE__2019.jpg,0,238,1618,2929.250
785,PA99N82-4__A06084-1TE__2019.jpg,0,236,1456,2987.750
786,PA99N82-4__A06084-1TE__2019.jpg,0,236,1432.750,3005.750
787,PA99N82-4__A06084-1TE__2019.jpg,0,235,1448.750,3029.500
788,PA99N82-4__A06084-1TE__2019.jpg,0,238,1437.750,3058.250
789,PA99N82-4__A06084-1TE__2019.jpg,0,239,1434.250,3079.500
790,PA99N82-4__A06084-1TE__2019.jpg,0,226,1421.250,3094.750
791,PA99N82-4__A06084-1TE__2019.jpg,0,221,1419.250,3096.750
792,PA99N82-4__A06084-1TE__2019.jpg,0,219,1416,3098.750
793,PA99N82-4__A06084-1TE__2019.jpg,0,231,1413.750,3100.250
794,PA99N82-4__A06084-1TE__2019.jpg,0,237,1416.500,3089.500
795,PA99N82-4__A06084-1TE__2019.jpg,0,230,1191.750,2602
796,PA99N82-4__A06084-1TE__2019.jpg,0,233,1168.750,2734.500
797,PA99N82-4__A06084-1TE__2019.jpg,0,232,1136.500,2713.250
798,PA99N82-4__A06084-1TE__2019.jpg,0,232,1120.250,2693
799,PA99N82-4__A06084-1TE__2019.jpg,0,233,1120.750,2667.750
800,Blue,0,233,1127,2654
801,PA99N82-4__A06084-1TE__2019.jpg,0,216,952.500,2010
802,PA99N82-4__A06084-1TE__2019.jpg,0,214,890,2019.250
803,PA99N82-4__A06084-1TE__2019.jpg,0,215,880.750,2029.750
804,PA99N82-4__A06084-1TE__2019.jpg,0,215,879,2038
805,PA99N82-4__A06084-1TE__2019.jpg,0,214,855,2080.750
806,PA99N82-4__A06084-1TE__2019.jpg,0,215,886,2095.250
807,PA99N82-4__A06084-1TE__2019.jpg,0,216,884.500,2119.250
808,PA99N82-4__A06084-1TE__2019.jpg,0,216,865.250,2135.250
809,PA99N82-4__A06084-1TE__2019.jpg,0,211,845,2153.750
810,PA99N82-4__A06084-1TE__2019.jpg,0,135,855.750,2163
811,PA99N82-4__A06084-1TE__2019.jpg,0,210,865,2168.250
812,PA99N82-4__A06084-1TE__2019.jpg,0,206,862,2174.500
813,PA99N82-4__A06084-1TE__2019.jpg,0,157,848.250,2170.250
814,PA99N82-4__A06084-1TE__2019.jpg,0,183,846.250,2163.500
815,PA99N82-4__A06084-1TE__2019.jpg,0,178,849.250,2157.250
816,PA99N82-4__A06084-1TE__2019.jpg,0,213,837.250,2132.250
817,PA99N82-4__A06084-1TE__2019.jpg,0,215,824.500,2092
818,PA99N82-4__A06084-1TE__2019.jpg,0,212,836,1957.750
819,PA99N82-4__A06084-1TE__2019.jpg,0,213,841,1955
820,PA99N82-4__A06084-1TE__2019.jpg,0,170,852.750,1960.250
821,PA99N82-4__A06084-1TE__2019.jpg,0,152,862,1961
822,PA99N82-4__A06084-1TE__2019.jpg,0,138,866.750,1961.500
823,PA99N82-4__A06084-1TE__2019.jpg,0,95,862,1951.250
824,PA99N82-4__A06084-1TE__2019.jpg,0,214,988.500,1947.750
825,PA99N82-4__A06084-1TE__2019.jpg,0,212,1031,1962.250
826,PA99N82-4__A06084-1TE__2019.jpg,0,158,1017,1962.500
827,PA99N82-4__A06084-1TE__2019.jpg,0,206,1015.750,1971.500
828,PA99N82-4__A06084-1TE__2019.jpg,0,138,1018.500,1963.250
829,PA99N82-4__A06084-1TE__2019.jpg,0,174,1013.250,1952
830,PA99N82-4__A06084-1TE__2019.jpg,0,123,1013.500,1962.750
831,PA99N82-4__A06084-1TE__2019.jpg,0,214,997.750,1964.500
832,PA99N82-4__A06084-1TE__2019.jpg,0,209,1007.250,1955.750
833,PA99N82-4__A06084-1TE__2019.jpg,0,214,993.750,1973
834,PA99N82-4__A06084-1TE__2019.jpg,0,214,1017.750,2001
835,PA99N82-4__A06084-1TE__2019.jpg,0,216,1006.500,2016
836,PA99N82-4__A06084-1TE__2019.jpg,0,216,988.250,2002.500
837,PA99N82-4__A06084-1TE__2019.jpg,0,215,950.250,1981.500
838,PA99N82-4__A06084-1TE__2019.jpg,0,213,922.250,2002.500
839,PA99N82-4__A06084-1TE__2019.jpg,0,205,942.250,2037.750
840,PA99N82-4__A06084-1TE__2019.jpg,0,212,955,2032
841,PA99N82-4__A06084-1TE__2019.jpg,0,199,960,2047
842,PA99N82-4__A06084-1TE__2019.jpg,0,193,959,2058.250
843,PA99N82-4__A06084-1TE__2019.jpg,0,200,957.250,2062.500
844,PA99N82-4__A06084-1TE__2019.jpg,0,206,962.750,2072.750
845,PA99N82-4__A06084-1TE__2019.jpg,0,211,967.500,2081.250
846,PA99N82-4__A06084-1TE__2019.jpg,0,211,973.750,2092.250
847,PA99N82-4__A06084-1TE__2019.jpg,0,210,984.750,2094
848,PA99N82-4__A06084-1TE__2019.jpg,0,213,994.750,2094
849,PA99N82-4__A06084-1TE__2019.jpg,0,214,1019.250,2084
850,PA99N82-4__A06084-1TE__2019.jpg,0,210,1015,2068.250
851,PA99N82-4__A06084-1TE__2019.jpg,0,216,1931.750,2065.250
852,PA99N82-4__A06084-1TE__2019.jpg,0,215,1964,2102.250
853,PA99N82-4__A06084-1TE__2019.jpg,0,214,1981.500,2127.750
854,PA99N82-4__A06084-1TE__2019.jpg,0,211,1989.250,2131.750
855,PA99N82-4__A06084-1TE__2019.jpg,0,214,2001.750,2080.250
856,PA99N82-4__A06084-1TE__2019.jpg,0,214,1995,2102.750
857,PA99N82-4__A06084-1TE__2019.jpg,0,214,1970,2128
858,PA99N82-4__A06084-1TE__2019.jpg,0,215,1932.250,2136.250
859,PA99N82-4__A06084-1TE__2019.jpg,0,212,1918,2168.500
860,PA99N82-4__A06084-1TE__2019.jpg,0,214,1886.750,2191.250
861,PA99N82-4__A06084-1TE__2019.jpg,0,215,1854.750,2152.250
862,PA99N82-4__A06084-1TE__2019.jpg,0,216,1825,2158.750
863,PA99N82-4__A06084-1TE__2019.jpg,0,213,1789,2184.250
864,PA99N82-4__A06084-1TE__2019.jpg,0,217,1764.500,2183.250
865,PA99N82-4__A06084-1TE__2019.jpg,0,218,1733.250,2176
866,PA99N82-4__A06084-1TE__2019.jpg,0,216,1720.500,2156.250
867,PA99N82-4__A06084-1TE__2019.jpg,0,219,1725.500,2136.750
868,PA99N82-4__A06084-1TE__2019.jpg,0,214,1737,2124
869,PA99N82-4__A06084-1TE__2019.jpg,0,219,2302.250,2396.500
870,PA99N82-4__A06084-1TE__2019.jpg,0,221,2303.750,2429
871,PA99N82-4__A06084-1TE__2019.jpg,0,220,2307.250,2458.500
872,PA99N82-4__A06084-1TE__2019.jpg,0,220,2319.750,2478.250
873,PA99N82-4__A06084-1TE__2019.jpg,0,220,2321,2460.500
874,PA99N82-4__A06084-1TE__2019.jpg,0,219,2326.750,2448.500
875,PA99N82-4__A06084-1TE__2019.jpg,0,220,2334,2416.250
876,PA99N82-4__A06084-1TE__2019.jpg,0,222,2319.500,2437.250
877,PA99N82-4__A06084-1TE__2019.jpg,0,217,2253.500,2482.250
878,PA99N82-4__A06084-1TE__2019.jpg,0,216,2207,2471
879,PA99N82-4__A06084-1TE__2019.jpg,0,216,2145.500,2487
880,PA99N82-4__A06084-1TE__2019.jpg,0,215,2114,2464.500
881,PA99N82-4__A06084-1TE__2019.jpg,0,214,2091,2439
882,PA99N82-4__A06084-1TE__2019.jpg,0,211,2045,2469
883,PA99N82-4__A06084-1TE__2019.jpg,0,212,2044.750,2482.750
884,PA99N82-4__A06084-1TE__2019.jpg,0,224,1618,2929.250
885,PA99N82-4__A06084-1TE__2019.jpg,0,222,1456,2987.750
886,PA99N82-4__A06084-1TE__2019.jpg,0,222,1432.750,3005.750
887,PA99N82-4__A06084-1TE__2019.jpg,0,220,1448.750,3029.500
888,PA99N82-4__A06084-1TE__2019.jpg,0,224,1437.750,3058.250
889,PA99N82-4__A06084-1TE__2019.jpg,0,225,1434.250,3079.500
890,PA99N82-4__A06084-1TE__2019.jpg,0,213,1421.250,3094.750
891,PA99N82-4__A06084-1TE__2019.jpg,0,208,1419.250,3096.750
892,PA99N82-4__A06084-1TE__2019.jpg,0,206,1416,3098.750
893,PA99N82-4__A06084-1TE__2019.jpg,0,218,1413.750,3100.250
894,PA99N82-4__A06084-1TE__2019.jpg,0,225,1416.500,3089.500
895,PA99N82-4__A06084-1TE__2019.jpg,0,218,1191.750,2602
896,PA99N82-4__A06084-1TE__2019.jpg,0,220,1168.750,2734.500
897,PA99N82-4__A06084-1TE__2019.jpg,0,218,1136.500,2713.250
898,PA99N82-4__A06084-1TE__2019.jpg,0,218,1120.250,2693
899,PA99N82-4__A06084-1TE__2019.jpg,0,219,1120.750,2667.750
900,(R+G+B)/3,0,219,1127,2654
901,PA99N82-4__A06084-1TE__2019.jpg,0,214,952.500,2010
902,PA99N82-4__A06084-1TE__2019.jpg,0,213,890,2019.250
903,PA99N82-4__A06084-1TE__2019.jpg,0,214,880.750,2029.750
904,PA99N82-4__A06084-1TE__2019.jpg,0,214,879,2038
905,PA99N82-4__A06084-1TE__2019.jpg,0,213,855,2080.750
906,PA99N82-4__A06084-1TE__2019.jpg,0,214,886,2095.250
907,PA99N82-4__A06084-1TE__2019.jpg,0,214,884.500,2119.250
908,PA99N82-4__A06084-1TE__2019.jpg,0,214,865.250,2135.250
909,PA99N82-4__A06084-1TE__2019.jpg,0,210,845,2153.750
910,PA99N82-4__A06084-1TE__2019.jpg,0,137,855.750,2163
911,PA99N82-4__A06084-1TE__2019.jpg,0,209,865,2168.250
912,PA99N82-4__A06084-1TE__2019.jpg,0,205,862,2174.500
913,PA99N82-4__A06084-1TE__2019.jpg,0,157,848.250,2170.250
914,PA99N82-4__A06084-1TE__2019.jpg,0,182,846.250,2163.500
915,PA99N82-4__A06084-1TE__2019.jpg,0,181,849.250,2157.250
916,PA99N82-4__A06084-1TE__2019.jpg,0,212,837.250,2132.250
917,PA99N82-4__A06084-1TE__2019.jpg,0,213,824.500,2092
918,PA99N82-4__A06084-1TE__2019.jpg,0,211,836,1957.750
919,PA99N82-4__A06084-1TE__2019.jpg,0,212,841,1955
920,PA99N82-4__A06084-1TE__2019.jpg,0,170,852.750,1960.250
921,PA99N82-4__A06084-1TE__2019.jpg,0,153,862,1961
922,PA99N82-4__A06084-1TE__2019.jpg,0,138,866.750,1961.500
923,PA99N82-4__A06084-1TE__2019.jpg,0,94,862,1951.250
924,PA99N82-4__A06084-1TE__2019.jpg,0,212,988.500,1947.750
925,PA99N82-4__A06084-1TE__2019.jpg,0,210,1031,1962.250
926,PA99N82-4__A06084-1TE__2019.jpg,0,157,1017,1962.500
927,PA99N82-4__A06084-1TE__2019.jpg,0,205,1015.750,1971.500
928,PA99N82-4__A06084-1TE__2019.jpg,0,136,1018.500,1963.250
929,PA99N82-4__A06084-1TE__2019.jpg,0,173,1013.250,1952
930,PA99N82-4__A06084-1TE__2019.jpg,0,122,1013.500,1962.750
931,PA99N82-4__A06084-1TE__2019.jpg,0,212,997.750,1964.500
932,PA99N82-4__A06084-1TE__2019.jpg,0,208,1007.250,1955.750
933,PA99N82-4__A06084-1TE__2019.jpg,0,212,993.750,1973
934,PA99N82-4__A06084-1TE__2019.jpg,0,212,1017.750,2001
935,PA99N82-4__A06084-1TE__2019.jpg,0,214,1006.500,2016
936,PA99N82-4__A06084-1TE__2019.jpg,0,214,988.250,2002.500
937,PA99N82-4__A06084-1TE__2019.jpg,0,213,950.250,1981.500
938,PA99N82-4__A06084-1TE__2019.jpg,0,212,922.250,2002.500
939,PA99N82-4__A06084-1TE__2019.jpg,0,206,942.250,2037.750
940,PA99N82-4__A06084-1TE__2019.jpg,0,211,955,2032
941,PA99N82-4__A06084-1TE__2019.jpg,0,200,960,2047
942,PA99N82-4__A06084-1TE__2019.jpg,0,193,959,2058.250
943,PA99N82-4__A06084-1TE__2019.jpg,0,199,957.250,2062.500
944,PA99N82-4__A06084-1TE__2019.jpg,0,205,962.750,2072.750
945,PA99N82-4__A06084-1TE__2019.jpg,0,210,967.500,2081.250
946,PA99N82-4__A06084-1TE__2019.jpg,0,210,973.750,2092.250
947,PA99N82-4__A06084-1TE__2019.jpg,0,209,984.750,2094
948,PA99N82-4__A06084-1TE__2019.jpg,0,212,994.750,2094
949,PA99N82-4__A06084-1TE__2019.jpg,0,212,1019.250,2084
950,PA99N82-4__A06084-1TE__2019.jpg,0,209,1015,2068.250
951,PA99N82-4__A06084-1TE__2019.jpg,0,214,1931.750,2065.250
952,PA99N82-4__A06084-1TE__2019.jpg,0,214,1964,2102.250
953,PA99N82-4__A06084-1TE__2019.jpg,0,213,1981.500,2127.750
954,PA99N82-4__A06084-1TE__2019.jpg,0,210,1989.250,2131.750
955,PA99N82-4__A06084-1TE__2019.jpg,0,213,2001.750,2080.250
956,PA99N82-4__A06084-1TE__2019.jpg,0,213,1995,2102.750
957,PA99N82-4__A06084-1TE__2019.jpg,0,213,1970,2128
958,PA99N82-4__A06084-1TE__2019.jpg,0,213,1932.250,2136.250
959,PA99N82-4__A06084-1TE__2019.jpg,0,210,1918,2168.500
960,PA99N82-4__A06084-1TE__2019.jpg,0,212,1886.750,2191.250
961,PA99N82-4__A06084-1TE__2019.jpg,0,213,1854.750,2152.250
962,PA99N82-4__A06084-1TE__2019.jpg,0,214,1825,2158.750
963,PA99N82-4__A06084-1TE__2019.jpg,0,211,1789,2184.250
964,PA99N82-4__A06084-1TE__2019.jpg,0,215,1764.500,2183.250
965,PA99N82-4__A06084-1TE__2019.jpg,0,216,1733.250,2176
966,PA99N82-4__A06084-1TE__2019.jpg,0,214,1720.500,2156.250
967,PA99N82-4__A06084-1TE__2019.jpg,0,217,1725.500,2136.750
968,PA99N82-4__A06084-1TE__2019.jpg,0,213,1737,2124
969,PA99N82-4__A06084-1TE__2019.jpg,0,218,2302.250,2396.500
970,PA99N82-4__A06084-1TE__2019.jpg,0,220,2303.750,2429
971,PA99N82-4__A06084-1TE__2019.jpg,0,219,2307.250,2458.500
972,PA99N82-4__A06084-1TE__2019.jpg,0,219,2319.750,2478.250
973,PA99N82-4__A06084-1TE__2019.jpg,0,219,2321,2460.500
974,PA99N82-4__A06084-1TE__2019.jpg,0,218,2326.750,2448.500
975,PA99N82-4__A06084-1TE__2019.jpg,0,219,2334,2416.250
976,PA99N82-4__A06084-1TE__2019.jpg,0,221,2319.500,2437.250
977,PA99N82-4__A06084-1TE__2019.jpg,0,216,2253.500,2482.250
978,PA99N82-4__A06084-1TE__2019.jpg,0,215,2207,2471
979,PA99N82-4__A06084-1TE__2019.jpg,0,215,2145.500,2487
980,PA99N82-4__A06084-1TE__2019.jpg,0,214,2114,2464.500
981,PA99N82-4__A06084-1TE__2019.jpg,0,213,2091,2439
982,PA99N82-4__A06084-1TE__2019.jpg,0,210,2045,2469
983,PA99N82-4__A06084-1TE__2019.jpg,0,211,2044.750,2482.750
984,PA99N82-4__A06084-1TE__2019.jpg,0,222,1618,2929.250
985,PA99N82-4__A06084-1TE__2019.jpg,0,220,1456,2987.750
986,PA99N82-4__A06084-1TE__2019.jpg,0,220,1432.750,3005.750
987,PA99N82-4__A06084-1TE__2019.jpg,0,217,1448.750,3029.500
988,PA99N82-4__A06084-1TE__2019.jpg,0,222,1437.750,3058.250
989,PA99N82-4__A06084-1TE__2019.jpg,0,223,1434.250,3079.500
990,PA99N82-4__A06084-1TE__2019.jpg,0,210,1421.250,3094.750
991,PA99N82-4__A06084-1TE__2019.jpg,0,205,1419.250,3096.750
992,PA99N82-4__A06084-1TE__2019.jpg,0,203,1416,3098.750
993,PA99N82-4__A06084-1TE__2019.jpg,0,215,1413.750,3100.250
994,PA99N82-4__A06084-1TE__2019.jpg,0,221,1416.500,3089.500
995,PA99N82-4__A06084-1TE__2019.jpg,0,216,1191.750,2602
996,PA99N82-4__A06084-1TE__2019.jpg,0,217,1168.750,2734.500
997,PA99N82-4__A06084-1TE__2019.jpg,0,216,1136.500,2713.250
998,PA99N82-4__A06084-1TE__2019.jpg,0,216,1120.250,2693
999,PA99N82-4__A06084-1TE__2019.jpg,0,217,1120.750,2667.750
1000,0.299R+0.587G+0.114B,0,217,1127,2654
